"","coef","pVal"
"Intercept",-2.33,0
"log age",0.12,0
"log size",-0.04,0.003
"log devs",0.06,0.062
"log commits",1.07,0
"C",0.2,0.035
"C#",0.15,0.106
"C++",0.25,0.008
"Clojure",-0.36,0
"Coffeescript",-0.22,0.046
"Erlang",0.13,0.159
"Go",0.16,0.125
"Haskell",-0.24,0.013
"Java",0.1,0.312
"Javascript",0.18,0.15
"Objective-C",0,0.981
"Perl",0.03,0.781
"Php",0.09,0.324
"Python",0.08,0.401
"Ruby",-0.14,0.213
"Scala",-0.26,0.009
"Typescript",-0.17,0.12
