"","coef","pVal"
"Intercept",-2.81,0
"log age",0.14,0
"log size",0,0.881
"log devs",0.02,0.584
"log commits",1.06,0
"C",0.1,0.282
"C#",0.16,0.112
"C++",0.02,0.853
"Clojure",-0.13,0.201
"Coffeescript",0.25,0.029
"Erlang",0.12,0.214
"Go",0.11,0.265
"Haskell",-0.21,0.037
"Java",0.09,0.385
"Javascript",-0.02,0.855
"Objective-C",0.12,0.276
"Perl",-0.16,0.145
"Php",-0.11,0.293
"Python",0.12,0.29
"Ruby",-0.25,0.054
"Scala",-0.15,0.138
"Typescript",-0.06,0.596
