"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.03,0.032
"log devs",0.05,0.198
"log commits",1.09,0
"C",0.25,0.013
"C#",0.05,0.663
"C++",0.2,0.047
"Clojure",-0.34,0.001
"Coffeescript",0.19,0.072
"Erlang",0.17,0.128
"Go",-0.09,0.403
"Haskell",-0.31,0.004
"Java",0.09,0.413
"Javascript",-0.01,0.951
"Objective-C",0.23,0.026
"Perl",-0.15,0.191
"Php",0.18,0.101
"Python",0.22,0.046
"Ruby",-0.09,0.426
"Scala",-0.4,0
"Typescript",-0.19,0.119
