"","coef"
"Intercept",-2.53
"log age",0.07
"log size",0.01
"log devs",0.12
"log commits",1.02
"C",0.24
"C++",0.21
"Clojure",-0.27
"Coffeescript",0.17
"Erlang",0.2
"Go",0.19
"Haskell",-0.16
"Java",-0.16
"Javascript",0.17
"Objective-C",0.05
"Perl",-0.1
"Php",-0.16
"Python",0.14
"Ruby",-0.07
"Scala",-0.05
"Typescript",-0.4
