"","coef"
"Intercept",-2.48
"log age",0.09
"log size",-0.01
"log devs",0.11
"log commits",1.05
"C",0.14
"C++",0.31
"Clojure",-0.27
"Coffeescript",-0.16
"Erlang",0.16
"Go",0.33
"Haskell",-0.32
"Java",-0.14
"Javascript",0.13
"Objective-C",0.25
"Perl",0.07
"Php",0.03
"Python",0.21
"Ruby",-0.15
"Scala",-0.36
"Typescript",-0.24
