"","coef","pVal"
"Intercept",-2.19,0
"log age",0.07,0
"log size",-0.03,0.078
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.17,0.07
"C#",0.01,0.902
"C++",0.25,0.01
"Clojure",0.07,0.505
"Coffeescript",0.03,0.767
"Erlang",0.1,0.313
"Go",0.04,0.692
"Haskell",-0.5,0
"Java",0.05,0.631
"Javascript",0.13,0.265
"Objective-C",0.15,0.135
"Perl",0.18,0.072
"Php",-0.01,0.894
"Python",0.17,0.09
"Ruby",-0.3,0.012
"Scala",-0.24,0.028
"Typescript",-0.29,0.018
