"","coef","pVal"
"Intercept",-2.28,0
"log age",0.11,0
"log size",-0.04,0.009
"log devs",0.1,0.005
"log commits",1.06,0
"C",0.06,0.535
"C#",0.07,0.483
"C++",0.14,0.167
"Clojure",-0.25,0.028
"Coffeescript",0.11,0.308
"Erlang",0.1,0.335
"Go",0.14,0.164
"Haskell",-0.32,0.002
"Java",-0.14,0.194
"Javascript",-0.15,0.196
"Objective-C",0.03,0.796
"Perl",0.09,0.396
"Php",0.26,0.011
"Python",0.15,0.178
"Ruby",-0.23,0.064
"Scala",-0.12,0.261
"Typescript",0.06,0.581
