"","coef","pVal"
"Intercept",-2.12,0
"log age",0.07,0
"log size",-0.04,0.01
"log devs",0.13,0
"log commits",1.05,0
"C",0.07,0.481
"C#",-0.07,0.557
"C++",0.27,0.006
"Clojure",-0.32,0.002
"Coffeescript",0.18,0.095
"Erlang",0.15,0.175
"Go",0.11,0.27
"Haskell",-0.2,0.055
"Java",0.12,0.241
"Javascript",0.02,0.836
"Objective-C",0.12,0.246
"Perl",-0.06,0.585
"Php",0.11,0.297
"Python",0.11,0.327
"Ruby",-0.07,0.516
"Scala",-0.39,0
"Typescript",-0.16,0.164
