"","coef","pVal"
"Intercept",-2.1,0
"log age",0.06,0.001
"log size",-0.05,0
"log devs",0.11,0
"log commits",1.09,0
"C",0.29,0.001
"C#",0.04,0.636
"C++",0.15,0.098
"Clojure",-0.41,0
"Coffeescript",-0.01,0.955
"Erlang",0.14,0.104
"Go",0.15,0.089
"Haskell",-0.23,0.012
"Java",0.18,0.045
"Javascript",-0.31,0.018
"Objective-C",0.01,0.928
"Perl",0.13,0.151
"Php",0.15,0.108
"Python",0.02,0.844
"Ruby",-0.1,0.36
"Scala",-0.18,0.039
"Typescript",-0.04,0.722
