"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.03,0.02
"log devs",0.08,0.025
"log commits",1.08,0
"C",0.26,0.009
"C#",0.15,0.152
"C++",0.18,0.055
"Clojure",-0.44,0
"Coffeescript",0.18,0.069
"Erlang",0.23,0.014
"Go",0.07,0.467
"Haskell",-0.27,0.007
"Java",-0.07,0.528
"Javascript",-0.21,0.101
"Objective-C",0.1,0.282
"Perl",0.03,0.776
"Php",0.1,0.284
"Python",-0.07,0.554
"Ruby",-0.07,0.581
"Scala",-0.12,0.219
"Typescript",-0.06,0.634
