"","coef","pVal"
"Intercept",-2.17,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.1,0.002
"log commits",1.08,0
"C",0.24,0.012
"C#",-0.1,0.373
"C++",0.19,0.059
"Clojure",-0.35,0.001
"Coffeescript",0.12,0.247
"Erlang",0.17,0.07
"Go",0.19,0.058
"Haskell",-0.39,0
"Java",0.08,0.408
"Javascript",0,0.987
"Objective-C",0.02,0.836
"Perl",-0.07,0.572
"Php",0.15,0.152
"Python",0.15,0.165
"Ruby",-0.2,0.072
"Scala",-0.18,0.091
"Typescript",-0.04,0.688
