"","coef"
"Intercept",-2.53
"log age",0.05
"log size",0.03
"log devs",0.05
"log commits",1.02
"C",0.15
"C++",0.32
"Clojure",-0.32
"Coffeescript",0.09
"Erlang",0.15
"Go",-0.01
"Haskell",-0.24
"Java",-0.21
"Javascript",-0.19
"Objective-C",0.2
"Perl",0.08
"Php",0.42
"Python",0.21
"Ruby",-0.09
"Scala",-0.11
"Typescript",-0.45
