"","coef"
"Intercept",-2.61
"log age",0.09
"log size",0
"log devs",0.03
"log commits",1.08
"C",0.18
"C++",0.11
"Clojure",-0.26
"Coffeescript",0.19
"Erlang",0.12
"Go",0.1
"Haskell",-0.22
"Java",-0.14
"Javascript",-0.2
"Objective-C",0.01
"Perl",0.07
"Php",0.27
"Python",0.09
"Ruby",0.07
"Scala",-0.14
"Typescript",-0.26
