"","coef"
"Intercept",-2.21
"log age",0.07
"log size",-0.01
"log devs",0.12
"log commits",1.01
"C",0.25
"C++",0.19
"Clojure",-0.39
"Coffeescript",0.13
"Erlang",0.15
"Go",0.18
"Haskell",-0.33
"Java",-0.05
"Javascript",-0.14
"Objective-C",0.03
"Perl",0.19
"Php",0.09
"Python",0.17
"Ruby",-0.08
"Scala",-0.19
"Typescript",-0.21
