"","coef","pVal"
"Intercept",-2.49,0
"log age",0.05,0.011
"log size",0,0.755
"log devs",0.09,0.003
"log commits",1.08,0
"C",0.09,0.349
"C#",0.07,0.499
"C++",0.24,0.02
"Clojure",-0.26,0.017
"Coffeescript",0.09,0.372
"Erlang",0.28,0.004
"Go",0.1,0.308
"Haskell",-0.38,0.001
"Java",-0.01,0.918
"Javascript",-0.14,0.231
"Objective-C",0.1,0.314
"Perl",-0.07,0.459
"Php",0.13,0.166
"Python",0.08,0.479
"Ruby",0.06,0.606
"Scala",-0.3,0.003
"Typescript",-0.07,0.561
