"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.03,0.051
"log devs",0.09,0.006
"log commits",1.05,0
"C",0.14,0.124
"C#",0.11,0.282
"C++",0.13,0.189
"Clojure",-0.55,0
"Coffeescript",0.08,0.468
"Erlang",0.18,0.063
"Go",0.22,0.023
"Haskell",-0.23,0.018
"Java",0.15,0.132
"Javascript",-0.27,0.053
"Objective-C",0.13,0.17
"Perl",-0.25,0.026
"Php",0.32,0.001
"Python",0.26,0.01
"Ruby",-0.12,0.221
"Scala",-0.41,0
"Typescript",0.1,0.356
