"","coef"
"Intercept",-2.56
"log age",0.08
"log size",0.01
"log devs",0.06
"log commits",1.06
"C",0.18
"C++",0.1
"Clojure",-0.22
"Coffeescript",0.01
"Erlang",0.25
"Go",0.09
"Haskell",-0.29
"Java",0.11
"Javascript",-0.11
"Objective-C",-0.05
"Perl",0.02
"Php",0.17
"Python",0.28
"Ruby",-0.01
"Scala",-0.18
"Typescript",-0.35
