"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.02,0.264
"log devs",0.05,0.124
"log commits",1.05,0
"C",0.09,0.364
"C#",-0.17,0.093
"C++",0.17,0.065
"Clojure",-0.22,0.039
"Coffeescript",-0.09,0.444
"Erlang",0.17,0.079
"Go",0.12,0.224
"Haskell",-0.29,0.004
"Java",0.17,0.1
"Javascript",0.07,0.555
"Objective-C",0.09,0.379
"Perl",-0.16,0.134
"Php",0.03,0.77
"Python",0.16,0.104
"Ruby",-0.03,0.75
"Scala",-0.17,0.068
"Typescript",0.06,0.625
