"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",0,0.803
"log devs",0.14,0
"log commits",1,0
"C",0.25,0.013
"C#",0.01,0.914
"C++",0.15,0.124
"Clojure",-0.18,0.101
"Coffeescript",-0.24,0.06
"Erlang",0.01,0.946
"Go",0.15,0.137
"Haskell",-0.27,0.006
"Java",0.04,0.73
"Javascript",-0.06,0.641
"Objective-C",-0.02,0.831
"Perl",0.16,0.086
"Php",0.19,0.065
"Python",0.11,0.308
"Ruby",-0.09,0.427
"Scala",-0.19,0.046
"Typescript",0,0.969
