"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.03,0.063
"log devs",0.08,0.022
"log commits",1.07,0
"C",0.35,0
"C#",0.26,0.008
"C++",0.18,0.064
"Clojure",-0.25,0.024
"Coffeescript",0.02,0.889
"Erlang",0.04,0.659
"Go",0.03,0.776
"Haskell",-0.31,0.003
"Java",0.06,0.604
"Javascript",0.05,0.707
"Objective-C",0.12,0.253
"Perl",0.07,0.513
"Php",0.11,0.347
"Python",-0.01,0.934
"Ruby",-0.27,0.018
"Scala",-0.27,0.008
"Typescript",-0.18,0.171
