"","coef","pVal"
"Intercept",-2.24,0
"log age",0.06,0.001
"log size",-0.03,0.033
"log devs",0.1,0.004
"log commits",1.09,0
"C",0.14,0.181
"C#",0.11,0.275
"C++",0.34,0.001
"Clojure",-0.35,0.002
"Coffeescript",-0.1,0.395
"Erlang",0,0.988
"Go",0.14,0.186
"Haskell",-0.43,0
"Java",0.04,0.735
"Javascript",-0.01,0.949
"Objective-C",0.16,0.173
"Perl",-0.1,0.4
"Php",0.08,0.463
"Python",0.11,0.334
"Ruby",0.02,0.859
"Scala",-0.12,0.277
"Typescript",-0.03,0.794
