"","coef"
"Intercept",-2.48
"log age",0.05
"log size",0.01
"log devs",0.09
"log commits",1.05
"C",0.1
"C++",0.18
"Clojure",-0.31
"Coffeescript",0
"Erlang",0.14
"Go",0.19
"Haskell",-0.1
"Java",-0.31
"Javascript",-0.07
"Objective-C",0.16
"Perl",0.14
"Php",0.35
"Python",0.09
"Ruby",-0.11
"Scala",-0.14
"Typescript",-0.32
