"","coef"
"Intercept",-2.43
"log age",0.09
"log size",-0.01
"log devs",0.15
"log commits",1.02
"C",0.21
"C++",0.09
"Clojure",-0.49
"Coffeescript",0.16
"Erlang",0.14
"Go",0.2
"Haskell",-0.19
"Java",-0.17
"Javascript",0.03
"Objective-C",0.08
"Perl",0.19
"Php",0.02
"Python",0.14
"Ruby",-0.05
"Scala",-0.04
"Typescript",-0.31
