"","coef","pVal"
"Intercept",-2.42,0
"log age",0.07,0.001
"log size",-0.02,0.25
"log devs",0.14,0
"log commits",1.06,0
"C",0.17,0.109
"C#",-0.08,0.461
"C++",0.21,0.046
"Clojure",-0.35,0.003
"Coffeescript",-0.02,0.868
"Erlang",0.32,0.004
"Go",0.17,0.097
"Haskell",-0.15,0.17
"Java",-0.05,0.687
"Javascript",0.04,0.735
"Objective-C",0.1,0.357
"Perl",0.1,0.373
"Php",0.02,0.844
"Python",-0.07,0.556
"Ruby",-0.14,0.233
"Scala",-0.23,0.033
"Typescript",-0.04,0.742
