"","coef","pVal"
"Intercept",-2.35,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.12,0
"log commits",1.07,0
"C",0.23,0.018
"C#",0.24,0.02
"C++",0.13,0.18
"Clojure",-0.26,0.017
"Coffeescript",0.17,0.153
"Erlang",0.06,0.529
"Go",0.18,0.068
"Haskell",-0.36,0.001
"Java",-0.03,0.744
"Javascript",-0.2,0.14
"Objective-C",0.14,0.239
"Perl",-0.07,0.497
"Php",0.08,0.435
"Python",0.04,0.746
"Ruby",-0.19,0.125
"Scala",-0.21,0.034
"Typescript",0.07,0.585
