"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.02,0.297
"log devs",0.08,0.018
"log commits",1.05,0
"C",0.07,0.497
"C#",0.16,0.122
"C++",0.23,0.015
"Clojure",-0.37,0
"Coffeescript",0.1,0.354
"Erlang",0.2,0.052
"Go",0.1,0.35
"Haskell",-0.01,0.893
"Java",0.09,0.344
"Javascript",-0.32,0.02
"Objective-C",0.02,0.826
"Perl",0.13,0.216
"Php",0,0.964
"Python",0.17,0.117
"Ruby",-0.14,0.25
"Scala",-0.22,0.039
"Typescript",-0.2,0.066
