"","coef"
"Intercept",-2.57
"log age",0.08
"log size",0.03
"log devs",0.07
"log commits",1
"C",0.28
"C++",0.27
"Clojure",-0.45
"Coffeescript",0.14
"Erlang",0.1
"Go",0.14
"Haskell",-0.11
"Java",0.03
"Javascript",-0.2
"Objective-C",0.14
"Perl",0.09
"Php",0.18
"Python",0
"Ruby",-0.05
"Scala",-0.26
"Typescript",-0.31
