"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.03,0.058
"log devs",0.1,0.007
"log commits",1.08,0
"C",0.29,0.004
"C#",-0.05,0.638
"C++",0.2,0.048
"Clojure",-0.22,0.034
"Coffeescript",0.15,0.224
"Erlang",0.23,0.032
"Go",0.04,0.731
"Haskell",-0.18,0.08
"Java",0.14,0.177
"Javascript",-0.31,0.04
"Objective-C",0.08,0.392
"Perl",-0.05,0.602
"Php",0.15,0.153
"Python",-0.02,0.822
"Ruby",0.05,0.692
"Scala",-0.31,0.005
"Typescript",-0.16,0.237
