"","coef"
"Intercept",-2.76
"log age",0.09
"log size",0.03
"log devs",0.01
"log commits",1.05
"C",0.2
"C++",0.08
"Clojure",-0.32
"Coffeescript",0.04
"Erlang",0.07
"Go",0.2
"Haskell",-0.19
"Java",0.01
"Javascript",0
"Objective-C",0.05
"Perl",0
"Php",0.04
"Python",0.14
"Ruby",0.12
"Scala",-0.09
"Typescript",-0.34
