"","coef"
"Intercept",-2.91
"log age",0.14
"log size",0
"log devs",0.04
"log commits",1.06
"C",0
"C++",0.19
"Clojure",-0.35
"Coffeescript",0.01
"Erlang",0.11
"Go",0.21
"Haskell",-0.13
"Java",0.04
"Javascript",-0.1
"Objective-C",0.18
"Perl",0.03
"Php",-0.07
"Python",0.09
"Ruby",-0.01
"Scala",-0.13
"Typescript",-0.08
