"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.04,0.004
"log devs",0.06,0.063
"log commits",1.14,0
"C",0.26,0.01
"C#",0.15,0.156
"C++",0.22,0.038
"Clojure",-0.24,0.03
"Coffeescript",-0.06,0.579
"Erlang",0.19,0.072
"Go",-0.18,0.115
"Haskell",-0.21,0.053
"Java",-0.28,0.015
"Javascript",0.03,0.857
"Objective-C",0.11,0.317
"Perl",0.28,0.007
"Php",0.2,0.055
"Python",0.19,0.077
"Ruby",-0.16,0.159
"Scala",-0.37,0
"Typescript",-0.12,0.277
