"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.02,0.195
"log devs",0.11,0.004
"log commits",1.02,0
"C",0.16,0.173
"C#",0.09,0.393
"C++",0.31,0.004
"Clojure",-0.42,0.001
"Coffeescript",0.06,0.62
"Erlang",0.1,0.336
"Go",0.17,0.133
"Haskell",-0.28,0.015
"Java",0.1,0.381
"Javascript",-0.34,0.043
"Objective-C",0.07,0.556
"Perl",0.13,0.242
"Php",0.13,0.238
"Python",0.13,0.267
"Ruby",-0.27,0.045
"Scala",-0.18,0.102
"Typescript",0.03,0.804
