"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.02,0.173
"log devs",0.02,0.5
"log commits",1.08,0
"C",0.1,0.341
"C#",-0.08,0.501
"C++",0.23,0.026
"Clojure",-0.32,0.006
"Coffeescript",-0.01,0.956
"Erlang",0.15,0.118
"Go",0.09,0.426
"Haskell",-0.12,0.243
"Java",0.14,0.157
"Javascript",-0.1,0.427
"Objective-C",0.07,0.513
"Perl",0.19,0.088
"Php",0.22,0.033
"Python",-0.02,0.91
"Ruby",-0.03,0.805
"Scala",-0.33,0.002
"Typescript",-0.19,0.135
