"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.02,0.108
"log devs",0.12,0
"log commits",1.05,0
"C",0.12,0.176
"C#",-0.05,0.622
"C++",0.22,0.012
"Clojure",-0.22,0.025
"Coffeescript",0.04,0.714
"Erlang",0.14,0.132
"Go",0.03,0.749
"Haskell",-0.28,0.007
"Java",-0.13,0.191
"Javascript",-0.09,0.513
"Objective-C",0.08,0.418
"Perl",0.27,0.005
"Php",0.25,0.008
"Python",0.27,0.016
"Ruby",-0.22,0.057
"Scala",-0.33,0.001
"Typescript",-0.1,0.365
