"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.03,0.05
"log devs",0.11,0
"log commits",1.06,0
"C",0.16,0.116
"C#",0.07,0.494
"C++",0.26,0.006
"Clojure",-0.33,0.005
"Coffeescript",-0.05,0.676
"Erlang",0.23,0.041
"Go",0.23,0.027
"Haskell",-0.35,0
"Java",-0.01,0.913
"Javascript",0.3,0.023
"Objective-C",0.03,0.736
"Perl",0.03,0.784
"Php",-0.04,0.686
"Python",-0.05,0.642
"Ruby",-0.24,0.033
"Scala",-0.22,0.027
"Typescript",-0.01,0.966
