"","coef","pVal"
"Intercept",-2.59,0
"log age",0.13,0
"log size",-0.03,0.026
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.04,0.662
"C#",0.22,0.033
"C++",0.28,0.003
"Clojure",-0.32,0.007
"Coffeescript",-0.03,0.769
"Erlang",0.07,0.518
"Go",0.14,0.157
"Haskell",-0.22,0.035
"Java",0.16,0.117
"Javascript",-0.18,0.209
"Objective-C",0.1,0.295
"Perl",0.12,0.204
"Php",0.27,0.005
"Python",-0.28,0.017
"Ruby",-0.07,0.575
"Scala",-0.15,0.116
"Typescript",-0.16,0.178
