"","coef"
"Intercept",-2.42
"log age",0.1
"log size",0.01
"log devs",0.1
"log commits",0.98
"C",0.11
"C++",0.2
"Clojure",-0.37
"Coffeescript",0.06
"Erlang",0.28
"Go",0.18
"Haskell",-0.2
"Java",0.03
"Javascript",-0.14
"Objective-C",0.15
"Perl",0.08
"Php",0.23
"Python",-0.01
"Ruby",-0.18
"Scala",0.01
"Typescript",-0.44
