"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.03,0.051
"log devs",0.09,0.008
"log commits",1.08,0
"C",0.12,0.234
"C#",0,0.985
"C++",0.01,0.96
"Clojure",-0.28,0.01
"Coffeescript",0.13,0.247
"Erlang",0.14,0.155
"Go",0.14,0.202
"Haskell",-0.26,0.008
"Java",-0.04,0.703
"Javascript",-0.21,0.158
"Objective-C",0.17,0.091
"Perl",0.23,0.022
"Php",0.07,0.471
"Python",0.17,0.168
"Ruby",-0.28,0.036
"Scala",0.02,0.855
"Typescript",-0.12,0.306
