"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.04,0.014
"log devs",0.08,0.017
"log commits",1.09,0
"C",0.16,0.114
"C#",-0.05,0.637
"C++",0.23,0.022
"Clojure",-0.4,0
"Coffeescript",0.14,0.179
"Erlang",0.06,0.6
"Go",0.3,0.005
"Haskell",-0.27,0.013
"Java",0.02,0.859
"Javascript",0.06,0.622
"Objective-C",0.18,0.078
"Perl",-0.02,0.872
"Php",0.06,0.607
"Python",0.09,0.394
"Ruby",-0.2,0.095
"Scala",-0.23,0.037
"Typescript",-0.13,0.257
