"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.02,0.27
"log devs",0.07,0.027
"log commits",1.08,0
"C",0.2,0.027
"C#",0.03,0.775
"C++",0.22,0.017
"Clojure",-0.31,0.003
"Coffeescript",0.23,0.017
"Erlang",0.08,0.366
"Go",0.03,0.769
"Haskell",-0.33,0.001
"Java",0.01,0.931
"Javascript",-0.04,0.725
"Objective-C",0.27,0.003
"Perl",0.05,0.658
"Php",0.26,0.003
"Python",-0.01,0.894
"Ruby",-0.21,0.12
"Scala",-0.48,0
"Typescript",0,0.972
