"","coef","pVal"
"Intercept",-2.26,0
"log age",0.12,0
"log size",-0.05,0.002
"log devs",0.07,0.032
"log commits",1.06,0
"C",0.15,0.127
"C#",-0.03,0.785
"C++",0.27,0.005
"Clojure",-0.38,0.001
"Coffeescript",0.11,0.345
"Erlang",0.12,0.274
"Go",0.07,0.493
"Haskell",-0.31,0.002
"Java",0.08,0.424
"Javascript",0.1,0.419
"Objective-C",0.17,0.1
"Perl",-0.15,0.176
"Php",0.05,0.606
"Python",0.15,0.141
"Ruby",-0.18,0.143
"Scala",-0.12,0.217
"Typescript",-0.12,0.335
