"","coef","pVal"
"Intercept",-2.84,0
"log age",0.12,0
"log size",0.01,0.444
"log devs",0.06,0.082
"log commits",1.05,0
"C",0.12,0.216
"C#",0.15,0.172
"C++",0.28,0.003
"Clojure",-0.41,0
"Coffeescript",0.2,0.084
"Erlang",0.13,0.214
"Go",0.08,0.437
"Haskell",-0.23,0.019
"Java",0.17,0.092
"Javascript",0.03,0.811
"Objective-C",-0.05,0.659
"Perl",-0.25,0.017
"Php",0.08,0.502
"Python",0.13,0.267
"Ruby",-0.12,0.355
"Scala",-0.24,0.019
"Typescript",-0.07,0.574
