"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.01,0.592
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.14,0.14
"C#",0.05,0.586
"C++",0.22,0.016
"Clojure",-0.19,0.092
"Coffeescript",-0.1,0.403
"Erlang",0.2,0.036
"Go",0.03,0.75
"Haskell",-0.33,0.001
"Java",-0.17,0.1
"Javascript",0.06,0.642
"Objective-C",0.04,0.64
"Perl",0.23,0.011
"Php",0.21,0.047
"Python",0.2,0.045
"Ruby",-0.04,0.733
"Scala",-0.28,0.004
"Typescript",-0.27,0.022
