"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.01,0.736
"log devs",0.06,0.07
"log commits",1.06,0
"C",-0.03,0.774
"C#",0.09,0.381
"C++",0.31,0.002
"Clojure",-0.33,0.004
"Coffeescript",0.09,0.428
"Erlang",0.2,0.056
"Go",0.24,0.032
"Haskell",-0.3,0.004
"Java",-0.12,0.298
"Javascript",-0.07,0.591
"Objective-C",0.06,0.561
"Perl",0.15,0.16
"Php",0.1,0.399
"Python",0.18,0.103
"Ruby",-0.16,0.18
"Scala",-0.35,0.002
"Typescript",-0.06,0.634
