"","coef"
"Intercept",-2.39
"log age",0.08
"log size",0.01
"log devs",0.07
"log commits",1.01
"C",0.22
"C++",0.18
"Clojure",-0.43
"Coffeescript",0.17
"Erlang",0.24
"Go",0.11
"Haskell",-0.23
"Java",-0.15
"Javascript",0.02
"Objective-C",-0.08
"Perl",0.08
"Php",0.08
"Python",-0.05
"Ruby",0.12
"Scala",-0.02
"Typescript",-0.26
