"","coef"
"Intercept",-2.57
"log age",0.12
"log size",0.01
"log devs",0.07
"log commits",1
"C",0.2
"C++",0.19
"Clojure",-0.41
"Coffeescript",-0.12
"Erlang",0.19
"Go",0.27
"Haskell",-0.32
"Java",-0.13
"Javascript",0.04
"Objective-C",0.15
"Perl",0
"Php",0.31
"Python",0.08
"Ruby",-0.06
"Scala",-0.18
"Typescript",-0.19
