"","coef"
"Intercept",-2.36
"log age",0.07
"log size",0.01
"log devs",0.07
"log commits",1.02
"C",0.09
"C++",0.12
"Clojure",-0.54
"Coffeescript",-0.13
"Erlang",0.07
"Go",-0.04
"Haskell",-0.12
"Java",0.02
"Javascript",0
"Objective-C",0.16
"Perl",-0.06
"Php",0.35
"Python",0.22
"Ruby",0.05
"Scala",-0.02
"Typescript",-0.18
