"","coef","pVal"
"Intercept",-2.19,0
"log age",0.07,0.001
"log size",-0.04,0.003
"log devs",0.11,0.002
"log commits",1.08,0
"C",0.27,0.006
"C#",0.15,0.15
"C++",0.4,0
"Clojure",-0.23,0.036
"Coffeescript",-0.22,0.079
"Erlang",0.17,0.13
"Go",-0.09,0.403
"Haskell",-0.15,0.168
"Java",0,0.97
"Javascript",0.04,0.784
"Objective-C",0.05,0.648
"Perl",0.05,0.7
"Php",0.16,0.136
"Python",0.2,0.101
"Ruby",-0.31,0.041
"Scala",-0.4,0
"Typescript",-0.07,0.534
