"","coef","pVal"
"Intercept",-2.42,0
"log age",0.12,0
"log size",-0.03,0.021
"log devs",0.12,0
"log commits",1.04,0
"C",0.16,0.066
"C#",0.13,0.183
"C++",0.19,0.033
"Clojure",-0.27,0.005
"Coffeescript",0.04,0.734
"Erlang",0.19,0.057
"Go",0.23,0.018
"Haskell",-0.4,0
"Java",-0.06,0.535
"Javascript",0.01,0.892
"Objective-C",0.1,0.314
"Perl",-0.1,0.317
"Php",0.26,0.005
"Python",-0.04,0.718
"Ruby",-0.04,0.731
"Scala",-0.34,0.001
"Typescript",-0.07,0.522
