"","coef"
"Intercept",-2.51
"log age",0.09
"log size",-0.01
"log devs",0.07
"log commits",1.07
"C",0.22
"C++",0.26
"Clojure",-0.32
"Coffeescript",-0.1
"Erlang",0.21
"Go",-0.02
"Haskell",-0.14
"Java",-0.01
"Javascript",-0.06
"Objective-C",0.11
"Perl",0.03
"Php",0.23
"Python",0.18
"Ruby",-0.05
"Scala",-0.29
"Typescript",-0.24
