"","coef","pVal"
"Intercept",-2.21,0
"log age",0.07,0
"log size",-0.03,0.033
"log devs",0.13,0
"log commits",1.06,0
"C",0.29,0.002
"C#",-0.14,0.226
"C++",0.15,0.095
"Clojure",-0.28,0.007
"Coffeescript",0.1,0.329
"Erlang",0.3,0.002
"Go",0.14,0.129
"Haskell",-0.44,0
"Java",0.08,0.395
"Javascript",-0.03,0.807
"Objective-C",0.07,0.501
"Perl",0.18,0.076
"Php",0.24,0.019
"Python",0.04,0.694
"Ruby",-0.4,0
"Scala",-0.29,0.006
"Typescript",-0.02,0.856
