"","coef","pVal"
"Intercept",-2.28,0
"log age",0.07,0.001
"log size",-0.04,0.01
"log devs",0.05,0.186
"log commits",1.12,0
"C",0.21,0.037
"C#",-0.06,0.557
"C++",0.19,0.053
"Clojure",-0.46,0
"Coffeescript",-0.11,0.37
"Erlang",0.06,0.567
"Go",-0.06,0.58
"Haskell",-0.18,0.075
"Java",0.11,0.294
"Javascript",0.18,0.114
"Objective-C",0.09,0.399
"Perl",0.03,0.809
"Php",0.31,0.007
"Python",0.09,0.448
"Ruby",-0.04,0.733
"Scala",-0.35,0.001
"Typescript",0.01,0.946
