"","coef"
"Intercept",-2.15
"log age",0.08
"log size",-0.02
"log devs",0.14
"log commits",1
"C",0.21
"C++",0.37
"Clojure",-0.41
"Coffeescript",-0.11
"Erlang",0.16
"Go",0.27
"Haskell",-0.1
"Java",-0.2
"Javascript",0.06
"Objective-C",0.12
"Perl",0.09
"Php",0.21
"Python",0.09
"Ruby",-0.26
"Scala",-0.19
"Typescript",-0.3
