"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.03,0.039
"log devs",0.08,0.033
"log commits",1.08,0
"C",0.13,0.187
"C#",0.27,0.017
"C++",0.19,0.055
"Clojure",-0.22,0.04
"Coffeescript",0.24,0.041
"Erlang",0.21,0.041
"Go",0.1,0.307
"Haskell",-0.37,0
"Java",0.08,0.421
"Javascript",-0.17,0.224
"Objective-C",0.06,0.578
"Perl",0.09,0.395
"Php",-0.13,0.245
"Python",0.07,0.539
"Ruby",-0.17,0.153
"Scala",-0.34,0.002
"Typescript",-0.06,0.613
