"","coef","pVal"
"Intercept",-2.17,0
"log age",0.07,0
"log size",-0.03,0.028
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.27,0.003
"C#",0.01,0.917
"C++",0.15,0.1
"Clojure",-0.23,0.031
"Coffeescript",0.11,0.289
"Erlang",-0.01,0.949
"Go",0.2,0.048
"Haskell",-0.28,0.003
"Java",0.12,0.254
"Javascript",-0.2,0.159
"Objective-C",0.15,0.117
"Perl",0.18,0.091
"Php",0.11,0.3
"Python",0.03,0.764
"Ruby",-0.35,0.006
"Scala",-0.28,0.005
"Typescript",0.03,0.816
