"","coef"
"Intercept",-2.53
"log age",0.11
"log size",0
"log devs",0.11
"log commits",1.01
"C",0.19
"C++",0.25
"Clojure",-0.49
"Coffeescript",-0.08
"Erlang",0.27
"Go",0.26
"Haskell",-0.23
"Java",-0.16
"Javascript",0.17
"Objective-C",0.17
"Perl",0.01
"Php",0.16
"Python",0.08
"Ruby",0
"Scala",-0.26
"Typescript",-0.34
