"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.01,0.364
"log devs",0.05,0.131
"log commits",1.07,0
"C",0.16,0.103
"C#",0.05,0.652
"C++",0.15,0.105
"Clojure",-0.48,0
"Coffeescript",-0.26,0.028
"Erlang",0.16,0.076
"Go",0.15,0.129
"Haskell",-0.2,0.041
"Java",-0.08,0.476
"Javascript",-0.05,0.68
"Objective-C",0.3,0.003
"Perl",0.03,0.763
"Php",0.16,0.125
"Python",0.13,0.23
"Ruby",0.13,0.304
"Scala",-0.2,0.043
"Typescript",-0.15,0.241
