"","coef"
"Intercept",-2.05
"log age",0.06
"log size",-0.03
"log devs",0.12
"log commits",1.03
"C",0.07
"C++",0.14
"Clojure",-0.33
"Coffeescript",0.02
"Erlang",0.22
"Go",0.21
"Haskell",-0.33
"Java",0
"Javascript",0.11
"Objective-C",0.19
"Perl",0.03
"Php",-0.02
"Python",0.14
"Ruby",-0.17
"Scala",-0.22
"Typescript",-0.06
