"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0.001
"log size",-0.01,0.526
"log devs",0.13,0
"log commits",1.05,0
"C",0.26,0.011
"C#",0.15,0.156
"C++",0.18,0.074
"Clojure",-0.33,0.004
"Coffeescript",-0.11,0.369
"Erlang",0.12,0.235
"Go",0.29,0.005
"Haskell",-0.17,0.097
"Java",0.03,0.754
"Javascript",-0.14,0.253
"Objective-C",0,0.968
"Perl",-0.02,0.843
"Php",0.08,0.431
"Python",0.29,0.008
"Ruby",-0.04,0.783
"Scala",-0.33,0.005
"Typescript",-0.27,0.028
