"","coef"
"Intercept",-2.43
"log age",0.06
"log size",0
"log devs",0.1
"log commits",1.04
"C",0.3
"C++",0.18
"Clojure",-0.24
"Coffeescript",0.1
"Erlang",0.13
"Go",0.09
"Haskell",-0.11
"Java",-0.03
"Javascript",-0.24
"Objective-C",0.21
"Perl",0.02
"Php",0.06
"Python",0.19
"Ruby",-0.01
"Scala",-0.27
"Typescript",-0.37
