"","coef"
"Intercept",-2.63
"log age",0.09
"log size",0.02
"log devs",0.09
"log commits",1
"C",0.24
"C++",0.25
"Clojure",-0.2
"Coffeescript",0.05
"Erlang",0.18
"Go",0.18
"Haskell",-0.07
"Java",-0.13
"Javascript",-0.13
"Objective-C",-0.03
"Perl",0.01
"Php",0.02
"Python",0.23
"Ruby",-0.09
"Scala",0.06
"Typescript",-0.56
