"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.04,0.018
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.1,0.309
"C#",0.07,0.471
"C++",0.18,0.062
"Clojure",-0.42,0
"Coffeescript",0.2,0.057
"Erlang",0.12,0.236
"Go",0.22,0.026
"Haskell",-0.22,0.03
"Java",0.01,0.95
"Javascript",-0.05,0.691
"Objective-C",0.09,0.415
"Perl",-0.16,0.098
"Php",0.19,0.057
"Python",0.08,0.446
"Ruby",-0.06,0.614
"Scala",-0.27,0.006
"Typescript",-0.09,0.444
