"","coef"
"Intercept",-2.44
"log age",0.08
"log size",0
"log devs",0.06
"log commits",1.03
"C",0.14
"C++",0.24
"Clojure",-0.5
"Coffeescript",0.09
"Erlang",0.07
"Go",0.36
"Haskell",-0.27
"Java",0
"Javascript",-0.01
"Objective-C",0.04
"Perl",0.05
"Php",0.18
"Python",0.1
"Ruby",-0.06
"Scala",-0.2
"Typescript",-0.22
