"","coef","pVal"
"Intercept",-2.28,0
"log age",0.09,0
"log size",-0.03,0.031
"log devs",0.06,0.057
"log commits",1.08,0
"C",0.11,0.251
"C#",0.01,0.962
"C++",0.29,0.002
"Clojure",-0.38,0
"Coffeescript",0.07,0.52
"Erlang",0.07,0.53
"Go",0.07,0.504
"Haskell",-0.24,0.021
"Java",0.15,0.145
"Javascript",0.05,0.687
"Objective-C",0.07,0.521
"Perl",0.02,0.822
"Php",0.22,0.026
"Python",0.09,0.398
"Ruby",-0.11,0.376
"Scala",-0.35,0
"Typescript",-0.13,0.245
